x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.028083761387019856,0.016814575025736533,-0.005624653733383952,-0.0019647662403528333,0.0057528584799784255,-0.0021635969555919023,0.00015055359202566395,-0.0007371022639155099,0.0010985255516649237,0.00036276183641608664,-0.003510010143883107,0.000856232987331535,-0.00020727016564076018,-0.0009678855368876887,-0.005220129596094398,0.004047385102175115,-0.0026860719303269287,0.0036325654807661985,0.002437888185235345,-0.0007600319943601061,0.002811447945660768,-0.005929521017061793,-0.010440611886023984,-0.0013146933024176927,-0.0006260299252048631,-0.0023448415771841645,-0.0039263331308302275,0.008928370896435465,-0.005370690780418623,0.006466526745318377,0.005310444909855458,0.0016186540877276973,0.017245333370863918,-0.012448714286668331,0.016006325108179082,-0.0004852338304417594,-0.00011743244263622801,0.011394755887987443,-0.007493403040300587,-0.00011727916916422611,-0.011946368574108142,-0.0023557672603251676,0.006544271349895492,0.005167534470973782,0.0030997658427329724,0.004521942289240088,0.005749933328521952,0.004374518370757288,0.002414017346102143,-0.005730076353470138
-0.030103489758625146,0.008179407324384142,0.0009605270231646873,0.010331583715872263,-0.0009262494353635674,-0.01144201173645256,-0.02855050835897083,-0.008993521662231274,0.021060240516784328,0.01817807841321042,-0.023476986267407154,0.026599865272968013,0.003808152211417899,-0.0237470070930602,-0.005401650758642767,-0.0048621355597289855,-0.009984959640473554,-0.002092015099153822,-0.0038289782550253136,-0.0128848105041849,0.004243382270277975,0.017166615241865597,-0.005910120775571313,-0.002391063987218435,-0.00684359980021407,0.016077241916103276,-0.0038087723384183795,0.007241133468405675,-0.00048275455595031547,-0.016794675452608057,0.010958813735931253,0.01201418733983692,0.012162932138396483,-0.020929317140909814,-0.005753321429678373,0.008093829298968114,-0.0020818317364866496,0.005229285048639251,-0.013559471731469156,-0.014850219321242537,0.007053784309112184,0.003168030066719199,0.012729614877273204,-0.009563514033775105,-0.004816293464736678,-0.008791804989644467,0.0018269544042424347,0.005307194388519278,0.001085676241895643,-0.01810314431771151
-0.027877526552137214,0.016905637357081192,-0.005793972896282407,-0.0023070973962131098,0.006088382454896878,-0.002170507327281191,0.0029632147998388415,-0.0005828266324132953,-0.0013565765902233502,-0.0011679256543734942,-0.005871643384805907,0.003160397939246307,-0.002482615079305493,-0.002202828862386611,-0.004059824528889652,0.0022078350289822736,-0.005727416638322551,0.002707083844175349,-0.0005438654809425578,-0.0031547798193695313,-0.0024464601767830146,-0.001124951619508165,-0.003389032944194184,-0.0007706847183361389,-0.000539423958838016,-0.0016888633514593842,-0.00047384891439398763,0.0011263778302604464,-0.0008568140931889609,-0.003685597379273359,0.0017400957979263583,0.0031234541551290783,-0.0013053400276717376,-0.00041119197900422354,0.0011997420538653286,-0.0009937403813473854,0.0006078209613168292,0.002147697815296125,0.0007904113244142784,-0.0002843513892639515,-0.001778314270670143,-0.0013412510271329967,-0.0009121808901645252,-0.0023466539117423064,0.0024416752328007994,-0.00019626297284893162,0.0023451037655583063,-2.5285745302450506e-5,0.0008791645537363898,-0.0011220028943140993
-0.03156875635262417,-7.176227280110516e-5,0.0069369824882548675,-0.009526442637545693,0.016812292613613826,-0.015208260542094298,0.0038301531650533852,-0.022601483282414965,-0.003032668113508095,-0.007571530652124087,-0.004577194401868951,0.0003290382698060268,-0.011722634655827187,0.014466081684407078,0.00606667471991653,-0.004407537096630548,0.011483195723501517,0.016444130002545607,0.012332809579884495,0.002827540253409226,-0.011838789956083137,-0.016515336049924577,-0.002554684971324949,-0.005283363707704367,0.024013061504307327,-0.016793015533797036,-0.02427637044289792,0.020659454086659756,0.01482214867114863,-0.0023866495970697984,-0.006162404840446875,0.008424887852082504,-0.0034766546774197293,0.009857993394412831,-0.011334770096149291,-0.018967314189479886,-0.010671855692110113,-0.016202361296605343,-0.006706231575184855,0.02075686023261005,-0.001823096474490458,0.022875552732488126,-0.025302782719585876,-0.02841964090937003,-0.027001455389511722,0.0011125857216673406,0.007417635936327179,-0.0040421918660198,0.021468087587773507,0.010129156967422726
-0.028051111674439123,0.01681888136505995,-0.005496540036327338,-0.001954066836638349,0.0073790233895154825,-0.0017085371071422566,0.0044537087611117325,0.0015540152698125071,-0.0005957866089112956,-0.001900521334795653,-0.0068368611443288515,0.0030407257241940435,-0.00291965720833418,-0.0022937999732718243,-0.0054638565428121654,0.0013326262651856286,-0.006291765709166051,0.001958520273530207,-0.0007926197872227726,-0.0027790058156698964,-0.00162346933488649,-0.0019744846323754106,-0.006202617009807318,0.0017327227136096494,0.001723092021227037,-0.0021298395512972055,-0.0008209267541144892,0.0011768963169107658,-0.002343025575992304,-0.005763344716235063,0.003007635701932932,0.004298279284828732,-0.00485758136254465,-0.004246183410543296,-0.0009158006931017546,-0.002011868420014155,0.003422702023909655,0.0042384160922792295,0.00021161354481437095,-0.002673086257670172,-0.0035764145536041373,-0.0012600199265314026,-0.0006527621247046809,-0.005630961899399429,-0.00047199357070402763,0.0019134154300110668,0.0010766086427901232,-0.00039814581278938216,0.0007964018239501147,-0.004428653644358091
-0.028641048290168166,0.015143221160052853,-0.006419827611407246,-0.002785581222968365,0.00439172222038627,-0.002151396939390101,-0.0011602017731528272,0.0002112143514326896,0.0013203569776425832,0.005445343094029329,-0.0037867398447124253,-0.012188672386870596,0.006189485808619907,-0.006377403414086056,0.006993386371655134,0.015251992614879306,-1.683307344707986e-5,0.007938856155460543,0.004251000340056028,-0.0040346557557042525,0.011871967124888257,-0.011352230049721175,-0.001741328177990107,-0.011937832614886503,0.001961353803707661,-0.013664917106405931,-0.01368221001903918,0.021204814954459132,0.00018131279104935567,0.007729442521582664,-0.006311182883187856,0.006038340728912064,0.017264374535567974,-0.0014161864662310033,-0.02795706031800212,-0.00436484790561046,-0.007318664318068877,-0.0038906511504761478,-0.0003595666656159074,0.010722149443754419,-0.007139694712268271,0.008034125228031059,-0.023717819318120826,-0.008566657542638894,-0.01625629056229466,0.01925062853422305,0.0026503146126723356,0.0006148158775984998,0.0012559118805378763,0.014398665775437062
-0.03323023792616401,-0.010804672579391965,0.01870897330168647,-0.02212857956623362,0.023455393310084036,-0.025937027661568347,0.017706429637961693,-0.03782806702588078,-0.005254012097906644,-0.022792472833620923,-0.012297314398340637,-0.006712440865597219,-0.0003352099383684041,0.008328265943626127,-0.02488789606048599,-0.0028095612387198966,-0.0019998050471210544,-0.003476255945625156,0.0033939471421720268,0.014486985079821688,-0.016803837258949263,-0.008824164959275495,-0.0004260349244141091,-0.009478347899761312,0.02557900090826324,-0.015036499588945623,-0.005118945955339072,0.012628075923014726,-0.00018248657838506243,-0.011087249199675965,-0.008993486041876978,0.01476116367082311,-0.00892085885918333,0.00989025303742828,0.004378460072049006,0.010689822025676678,-0.011554158314230905,0.007085847001432558,-0.011300401433888588,0.02888600037573818,0.0013867070707525419,0.011370160021910077,-0.006648392296024204,-0.009016875344354792,0.010688809309817802,-0.007108725166844076,0.01413520579433751,0.0072347710418470546,0.0008727391742215408,-0.007093795862778842
-0.04202094600164807,-0.053243428231336674,0.035228097386397816,-0.021460535322599016,0.03863809707757792,-0.022308331327846084,0.03237500604351165,-0.09686446936585837,-0.04467513381443784,-0.07561079382286232,-0.0054536139276566845,-0.028225196367023312,-0.005645388816047817,0.0027106469880376367,-0.07047646708015909,0.0016518944087075492,0.020138663362675783,-0.02320813291107818,0.004980541943523034,0.0485424348625355,-0.05800716993191896,-0.04236194467202464,-0.02876749802391647,-0.012720526840384619,0.07634756669902833,-0.05616270828808638,0.002466587462201758,0.008370760585734317,0.012221695880822074,-0.039959833246809635,-0.09063216768728476,-0.009727315601271448,0.0496307025224795,0.06487511399595419,0.019932976773324576,0.03933548690197868,-0.043673547193975946,0.01300922633372994,-0.018610874239477073,0.03996874401564322,0.02312895197998909,0.009617478314995029,0.022616855676667557,0.024539068993669845,0.03260575699963892,0.057247655054135725,0.022437901236143996,-0.03759910230741528,0.05466797520770924,0.06758413057453827
-0.02851903694683384,0.014161212654119152,-0.0023453184097210022,-0.004050140751248331,0.006302815006406761,0.001215715525574565,0.003456739430523687,0.010284581682525596,-0.0029796562199894978,0.005790430628051735,-0.005758843138774138,0.01318142830155253,0.011666882802189582,-0.0016306724719014733,-0.0011547147886398757,-0.0035265978062768563,-0.01352981493122287,0.01598255831517746,-0.0031748942700062597,-0.0032880610427896955,-0.00953219236435397,-0.011369302377178979,-0.0017221906953291514,-0.0031113739713664245,-0.0001826159615458357,0.007671196823721919,0.001169675303040125,0.010869991424265472,-0.0001301111365465974,-0.006989284278756589,-0.001641417562646587,0.008028854206781415,0.004126140810590706,0.00981290264877243,0.0036428547919252546,0.025999890128859258,0.025611536938467253,0.005677928918858258,-0.00251065163127088,0.018395383302649226,-0.018442098965570846,-0.000403862947868522,0.0006944434341650601,-0.0024680422851830527,0.021248593532320895,-0.012059665566680228,-8.804748220991583e-5,-0.005697237086862397,0.0019952811975527908,0.009521017848956665
-0.028718188476914576,0.012238792823464314,-0.004718951406458828,-0.0038363983496264263,0.014316371276446912,0.011353414863997864,0.0024721845541159837,0.008202918595400446,-0.008408003551599142,0.007446728886533628,-0.023299226246725306,0.003353592909748545,0.001495311293752191,0.007889902034762093,0.006237997583925437,0.006440178275502634,0.00030698638903358506,-0.0017384664730681133,-0.00870849214285702,-0.0027662940569486523,-0.008019741491794304,0.005282809450856465,-0.0018502397744987239,-0.009753382615245748,-0.007791026686826655,-0.012504942415702058,-0.013596645686010203,0.007009687309497511,0.00485942677028933,0.0073602876806982695,-0.004911823806296449,0.009259318196760374,-0.002282681961464039,-0.002824054055396975,-0.013094408822917455,-0.0061057908126741,-0.0018588976544168662,-0.00025524553223913414,0.0032578227375717264,0.002458345113078193,-0.006102304658524334,-0.008938646360647963,-0.005276180633013751,0.009847694432281458,-0.0028970927799185373,-0.0008478226168104052,0.012364111893023845,0.0006632215135022991,-0.0077293258376706754,-0.007569886097568552
-0.03368475751265671,0.00027296625714486365,0.007217506363160038,-0.012948735199593806,-0.029350427266596923,0.0049214698523309544,0.013272745657999978,0.016458792650079115,-0.008665165682334127,0.03340609247703116,0.058407857900606826,-0.008166605580517836,-0.06944939759825086,0.012759817071652853,0.03098873119026361,-0.0027808399333721194,0.007340348452075025,-0.04712697515090902,-0.017160340514596598,-0.05513196071350022,0.0007624357353476999,-0.05551767406174829,0.04545691096561347,-0.014878960763591978,-0.0544439467442338,-0.004367180060081938,-0.0033542625793945196,-0.00670021743146453,-0.06135535248448171,0.046080362751918416,0.04544347618825926,0.06616747696355663,-0.005221875187889904,0.052620492207863925,-0.000608655920689408,0.006549640860281043,0.03279439110994401,0.02848385745451122,-0.025426995195724285,0.001255255391348381,0.12320638423291178,-0.0008940120430573177,-0.04466203985963562,0.08155163965836427,-0.04194019424733196,-0.008704316007196409,-0.029978566875518572,0.02146569657071476,0.039569008834727595,0.0577315022591563
-0.028094049627686572,0.01724141899560275,-0.006057177485849094,-0.002315384410191124,0.006703725705032085,-0.002283167963643444,0.0031621169259145815,-0.001339629486471671,-0.0028193780535243126,-0.0013623996470053417,-0.0034837927721454802,0.0036793596468637545,-0.0011460075399737256,-0.0035392789610566872,0.009702883846075214,-0.014663122426443588,-0.002927404720295952,0.006385598469063631,0.010599812969851479,-0.0026476758047438128,-0.007182179874466761,0.014239063995453147,-0.0011914187074570058,0.013783582710389248,0.008438351321093596,-0.012026968099244908,0.0023821356562059456,0.005453266431614881,-0.001541384602706301,-8.359597482161764e-5,-0.001091861384501019,0.0004007649998011287,-0.0009108332793815129,-0.003921157859235771,-0.0004024101519109185,-0.010316346151999391,0.0046289222455942036,0.007112297672872622,0.0012515893400849732,7.460879904491345e-5,-0.0025874764504654913,-0.0019615575475448142,-0.0039007578288454015,-0.0017022096539111434,0.00448118505610365,-0.004273007321035319,0.004940117313228524,0.010777365780293594,-0.0009411999475502511,-0.0010661397886451455
-0.04439703819193157,-0.03431943618581644,0.024397043124017494,0.04834181833873534,-0.07255227106155822,0.01299886337027087,-0.14641082962353597,0.013626360115883474,0.0827368850332696,0.09531746854736525,0.10780898046455104,0.1214134093497815,0.05078203390514933,0.05278546201480477,-0.06459379784934795,0.02674770563711211,0.04410225369026842,-0.1608730058112124,-0.01751035545736921,0.12205027100797705,-0.013501882646546528,-0.007183222496945349,-0.043701901884387676,0.09027249097708294,-0.029549557667949988,-0.013825873319432738,0.06065388357445736,0.0031613065133103526,-0.04570228735862999,0.02555040812036632,0.09155735821700138,0.11425799327274766,-0.02661753982914261,0.039838444241001914,-0.06416459138541222,-0.0289790033840984,-0.056788297216265236,0.10442386779631367,0.26589881125244574,0.045436758379587903,-0.05831255095248723,0.03873423668761364,-0.0461931540852777,0.22916547734916423,0.07205445508966311,0.1772191314216568,-0.03198539367987943,0.0030408114631273533,-0.05573734484616181,0.05486906510609263
-0.05197575952273223,-0.047969628340251244,0.03326266366891189,-0.02952367102412219,-0.08925774649884098,-0.0013822589321220771,0.016944248097902126,0.05296387268125278,-0.022268345765619278,0.060785687310881784,0.007700777641689387,0.022439794340492408,-0.06983366030458452,0.005562509768172935,-0.05734659946632511,-0.04369342767987546,-0.008671761543318838,-0.02715006748460222,-0.07904239650498245,-0.206132803622665,0.04098043665722609,0.014679463563780824,-0.20201765721968853,0.17200545107660248,-0.04507225277840692,0.05812049809255157,-0.009441387557046758,-0.07445650910222944,0.36886137254101914,-0.06180089890988402,-0.14217708954563313,-0.34880989896255093,0.006978468486583759,0.08368235218067863,-0.07058101258579029,0.06722411747068087,0.029691432795659042,0.27699270963783523,-0.07855473180154218,0.13534294911086553,-0.04452661886445915,-0.03603139248309474,-0.022958390091267218,0.08971719801654626,-0.03614249053566636,0.12581375056136992,0.008728298152823756,-0.14722827199097535,0.06672581241118312,0.20607340112862327
-0.02826368328669959,0.016186856894271958,-0.006773247593063558,0.00046260196139217175,0.003946733258821253,0.0020174362372949515,-0.00430195821737275,-0.00030527379999819936,0.0018467750579487447,0.010935362501129952,-0.0012717356616918363,-0.03710785457087372,0.008686610447131286,-0.015273950518573949,-0.01999240214203023,-0.004047376770811706,-0.006897809133544238,0.006159462292773818,-0.0003908591765599431,-0.0065521183001889935,-0.018837700054898557,0.0005554583290532759,-0.006886282604411433,-0.004165688027395453,-0.004399186575119446,-0.010002778147576497,0.0006822561825083507,0.0038456687388956196,-0.0019225545368720645,2.865171752774098e-5,-0.0007382925790400351,-0.0027332174476075097,-0.014382753646232573,0.004349062305215317,0.0033648952472849587,-0.005609836808710552,0.001865786630026136,0.0023270364999890642,0.0002800563415397239,-0.0022138724425850393,0.003429444038191666,-0.005837502509346724,-0.004078104719252792,-0.009799111123252631,0.022077593559141052,-0.01116879879283441,0.007423162416188126,-0.008278139695621817,0.011645048026243832,-0.007712321957308449
