x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.031421201122621256,-1.165767820426655e-5,-0.015207837256595748,-0.010340622934044086,0.011714918323571737,-0.009734829827619211,0.004399591721755755,-0.012768860169846135,0.0013236358447107483,0.012810174173457601,-0.010965411980332806,0.005325430845996547,0.004477876400849798,-0.01140200944341559,0.0158782677304752,0.0038864899164812038,0.004794199304561446,-0.0013002998501012158,-0.007974230507051788,0.009242560572162252,-0.010650649896313903,0.005028987880811709,-0.0010249778116235748,0.020169078278210288,0.00819454033569172,-0.002413444646000514,-0.015361974606291781,0.010272330371710506,-0.0009991915088961019,-0.0003973089134219469,0.0035991699021631937,-0.006248805496346236,0.008301361334252192,-0.007998651034771128,0.008419476998114347,8.682416006610197e-5,-0.005591836598387194,-0.007950781251477267,0.01173769935750099,-0.0013600344231827727,-0.015489866153545251,-0.004869279833313231,0.002505309090732119,-0.0052788391427182075,0.004241174117573439,-0.0003608702976842415,0.0023148261659575575,-0.013690428507679648,-0.0010693807463301387,-0.01165145010022529
-0.036670003333978476,0.03393909280013236,-0.031605382176874856,-0.0205308883819669,0.02961018003016321,0.1254477269278767,0.05749391895697879,-0.12390689414544885,0.0018707063181160031,0.18101359694232588,-0.24143695456732697,-0.18882088419959295,-0.056518629003623706,0.5821273668405619,0.04576206407366812,-0.1389755717871359,-0.29058644759725216,0.09457988771620958,-0.27023239367491125,-0.1622842699056996,0.30724849597082876,-0.10800889789461235,-0.171028745778513,0.08649522831055434,-0.081221587695949,-0.11078018693554828,-0.035727562464018016,-0.012617450994766407,-0.05255189914483485,-0.027476919835752553,0.011775992370460162,0.08675025931023864,-0.07828209527319033,-0.030565786807088866,0.04740794446607314,-0.031425641262734734,-0.025566525614574103,0.0026677296176286763,0.03186462958234608,-0.04704673133504155,0.001843714844007411,-0.016641188464613103,-0.023150891360415135,-0.07966470507768328,0.05673065383081344,0.009159298843814057,-0.00512133564615512,-0.005378681454577712,-0.055416764429777894,-0.04012714332299205
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.030282666153566284,-0.005861643911588195,0.007911705367981144,0.00013397737741643843,-0.00231478312978963,-0.005215516630982951,0.002849365792034647,0.0013704669889881547,0.0017942302672224997,0.0020849058700407926,-0.001453843350277052,-0.005745682600366187,-0.002904232563534201,-0.004869180944345828,0.0023520182891185923,0.004705947739829341,-0.0017039556348280218,-0.007165666480816481,-0.0027310954525948416,-0.0014159369873717395,-0.010331715005718481,-0.012030514372495762,0.0010632567406321626,0.0021723763355178203,-0.0023735347115235047,-0.0022437491511163674,0.0038973735417449,-0.001998817269880402,-0.012569682874375642,0.005777158436481919,0.0018589685523429107,-0.001677024869210794,0.011038284485788884,-0.0008958090660958569,-0.0040255891097315,0.01895583311117545,-0.0021485386715488696,-0.0006261664736258289,-0.007515218639447991,0.00044823776935818457,-0.000367623089479525,-0.018015104259953098,0.009146584247043277,-0.008018493210378093,0.006039373918960455,-0.006221694325873169,0.00832616365048798,-0.0007313554035540419,-0.008830499958822569,0.005270163839993594
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.030077137092049316,-0.007011425714468276,0.007635074967352157,-0.0020081493663359692,-0.0030949626454999306,-0.0013541888561386794,-7.830929708293373e-5,0.008233152903707948,0.0012188860303632058,0.0028226892070304715,-0.0028600255313827676,-0.0016682909766335323,-0.004281938993085405,-0.0028682696000202905,0.0074292131673445155,0.009254819710617285,-0.00017440887624867434,-0.00540027529571494,-0.005137890033966458,0.012165235466647347,0.0019603181706468486,-0.005515357274900826,-0.009049615268347234,0.009522002612737395,0.0026080832702129663,0.0023339885941386466,0.0036322939059777893,0.0031314926983137927,0.000715958834583405,0.007845867962195597,0.0070509377460271725,-0.0017657176221314525,0.006744376339841826,0.006710008303589586,0.01894978469542831,0.0061221036798767454,-0.01156925718895393,-0.0030314934534331353,-0.01047061181117337,0.0036065264012061487,0.0026992993983329956,-0.0027151731362425806,0.013018286546154341,0.006663387725586492,-0.0103595579649459,-0.003576312976752375,-0.02067121036058825,0.011303248143012763,0.003909096314990649,0.017205246911339823
-0.0301914172296307,-0.00692634970114959,0.0072334692729117845,-0.0018174164499294677,-0.005072770268949411,-0.0005810317479606439,0.00621112768327331,0.002299774138709069,-1.6776785751067334e-5,-0.0019721818082191543,-0.0032857228952319095,-0.0037114514463334187,0.0007501850679410403,0.0053407387902467095,-0.0035375180705632886,0.0007986168337574978,-0.0007125339525924429,-0.01346156750671347,-0.007698882220612969,0.0023519875454287025,-0.008089548247776695,-0.01072158290662091,-0.004756791776023427,0.012136794784500221,0.0065894138193974315,-0.01081792323530038,-0.0036951522357736803,0.00404443731372168,0.0006293999665248245,0.0005008749793919409,0.0018032693511154721,-0.005874361527315631,0.005044635907321651,0.010486078264892534,-0.0018351798859132006,-0.007972011203617266,-0.0038988632583891784,0.00541243629724847,-0.01768976285545643,-0.005237486265442837,-0.0014793461335308395,0.001871871977122204,0.007930128087512991,-0.0026408431251510357,0.004275539493326649,-0.0065403385438494955,0.003319895163653633,-0.0060848663001927365,0.003019193529385832,0.014271954284192999
-0.031368283973355435,0.0024418441338316223,0.005578909081649784,-0.0054183377350479275,0.0039889690089912385,0.005501983074974829,0.013494916162806578,0.0052452288082482776,0.0015683139137051712,-0.012070731379339478,0.01218803096139122,0.011480310500679847,0.000688295856742357,0.006726428303767485,-0.025354616072202685,0.0021506422603058215,0.0022238506250085426,-0.020957606266532296,0.02346146776090427,0.018050816027365774,0.001266209501738119,-0.03564820397211712,-0.03150899249359978,0.010201100289872965,0.02817848282162061,-0.01343444018745137,-0.00020622804717215434,0.040053910893081364,0.009515754466145531,0.028272963775018325,-0.025539505678046737,0.018714359994370277,0.00045481485588675513,0.008436102722218555,-0.017509310869646924,-0.02354110389681884,0.026514295132365664,0.02771097148811996,0.012171642807332489,0.05077340771643649,0.002769265942626932,0.0021958714689724436,-0.02843736741629185,-0.041186595811474165,0.006156600931421302,-0.03967991353904351,-0.008936286801787064,0.06347160316693587,0.08222288683563304,-0.06624527838046465
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.0306103519511293,-0.00010617332046818274,0.009905907729117827,-0.002411245530152326,-0.0026799208787552193,0.014543271862952008,0.014251907379558443,0.003250666595889528,0.0021373151581209077,0.005548781132514775,-0.015740967654151377,-0.013898943840811697,-0.003399326041581869,0.025461193640345995,0.014282148303183955,-0.0004522623147853195,-0.009672045954260269,0.0021370471075087888,-0.0084596692588906,-0.012778771331813304,0.006828433568417156,-0.02202289534513414,-0.009063545227201842,0.010064755863901403,-0.005844881418597157,-0.007186430279039524,0.0031875540724730354,0.001136590216965207,-0.0048437342201034135,-0.004223124921834849,0.0025912427903650396,0.007040184429688795,0.0011339610923557623,-0.0030280510905470875,0.009626507322926643,0.0092822506416891,-0.01230075627709763,0.006934322744155378,-0.007812334076168816,0.004201146488003716,0.0055250093586088605,-0.005256140982277998,0.02169538062222396,-0.0060417075920850775,0.006051383996965016,0.015560115434462549,-0.008321939468213966,0.0044750837173625595,-0.006165670355761303,0.013962904997266785
-0.030198028746798233,-0.0072750447799026,0.008282670134451988,-0.0019329253736478655,-0.003188302910607895,-0.005595409354845352,0.004212288693191464,0.0020924813299511807,0.00220962326292673,-0.0008632286278784339,-0.002838715387873718,-0.0020087133377114865,-0.0003737448516267062,-0.0029808208131582394,0.0010587069518343322,0.0023216618731193585,0.002347107908633082,-0.006858657556292983,0.00260721606143046,0.0034337195036377266,-0.0059157197400424,-0.014473029474645665,-0.00539908288004304,0.012101571411142875,-0.0004474870844656093,-0.006683270590923983,-0.008691037898993607,0.0008747915843520656,-0.005257146600728895,0.0006385864429768546,0.005533254641806167,-0.005901978874900876,0.016181330465779343,-0.013584818259548544,-0.004202689674612223,0.004347264430796141,-0.0042735388507922625,-0.0008718945173130983,0.002991306755719513,-0.009357829465360326,0.0011487384748811646,-0.0045239362065754,0.0024653829519928013,0.001751700537397588,0.009369009621686191,0.03286799664456017,0.01656799932724233,0.0248312251717259,0.007289305672396386,-0.003959867925569649
-0.03384748007344499,0.004426299414346174,-0.026923805932634683,-0.011120235017740262,0.010415285909881876,0.005368234090314312,-0.00584726265165262,-0.010528246848984917,-0.01198715071999608,0.047408566363163124,0.0010796787656680074,-0.03278960180268595,0.02861248618893756,-0.018154849189362613,0.006713561737072615,-0.06526622626607051,0.0422111689871508,-0.023739949165286905,0.061977067213022215,0.006962945509265708,0.019643266778747673,0.021559123833202447,0.012679783870951597,0.000540077514735407,0.023199698299135908,0.02169846368055751,-0.002543820592079178,0.04632578307688837,-0.026611841751565037,-0.07993849975362928,0.00598158798210522,-0.04984506894228885,-0.03971862680425381,-0.015767141270924684,0.03281115360671035,0.001907258372431015,-0.07285542753460553,-0.0467468898499305,-0.005201209575594416,-0.036257971423540036,-0.06725982571465411,-0.054844692105432864,-0.06430981270789903,-0.07093705989845658,0.01580907772881141,0.005246541612151701,-0.06867186330819972,-0.07079780044494646,0.04403876945169896,-0.011363839529890314
-0.030514133510323907,0.002460600020008496,0.01065940536934508,-0.0022689676629546645,-0.0026596778601604694,0.013912184035027269,0.01237562270087651,0.007241947933589231,-0.00024289008884759438,0.005740073658167097,-0.011371809096842473,-0.005974500783704419,0.004565824350522827,0.016699094660617277,0.010879600316414698,0.00433575334922315,-0.012842475470537533,0.002729189068811934,-0.004564987024194472,-0.011747064819121321,0.005254257556626878,-0.016798621685705492,-0.0049200505590271774,0.014499089269040746,-0.0015358074908478421,-0.013861118544010849,-0.0030082380193532654,-0.0027690209213025543,-0.0013383162572453992,0.0010864828455367788,-0.01452317648114893,0.0020499012984600004,0.015722107782286665,0.0031600149679791426,0.012797318546402413,-0.009079678352861283,-0.001760479940349849,0.010209897358486687,0.0063717046257125865,0.0010390742171960366,0.0005945498054730088,-0.014385311079392633,-0.0074047742961392635,0.0029079861403107973,-0.0023334391081014094,0.007713062557999338,-0.0039012213085616873,-0.022249706109672474,-0.00909472923140766,-0.009341897486272253
-0.030012853329588297,-0.007288429050811864,0.008121424081127152,-0.0017299764627163234,-0.0031900560246706463,-0.005746089002928284,0.0037852793851574948,0.0022847099330269008,0.002833497295006958,0.00010899621600173523,-0.003647593203639764,-0.004101211374348302,-0.0008165346095312348,-0.007294910929074977,0.0029715501217421406,0.0031714425778359267,-0.002372201729481404,-0.000820820426961945,-0.003240809980204336,0.003093859669100406,-0.00485192188656742,-0.0068000070018064745,-0.005336311755138098,0.0074368831988012585,0.0060193442286455,-0.0074398425679491195,-0.0025120202965855827,-0.00660232715075389,-0.00549097908644972,0.003970085359128104,0.0016271495813951961,0.005852980779726765,0.014284121985924238,-0.0019968068034412817,0.008258613281141258,-0.0034245870311577623,-0.0020306009476299012,0.003000526828195747,0.0009307162794743608,-0.0031437012311194184,-0.0010213311174088664,-0.003429436124459044,-0.0028225027143388088,-1.2234503880305392e-7,-0.001131989433082482,0.007121265054078386,0.004641258866247224,0.004270715666591987,-0.0015885171987954786,0.007330718159234207
